country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
USA,1980,3,short,4,S009,239.052,10.687,0.392,0.353,0.571,1.488,3.959,5.28,8.489,16.351,27.909,50.878,88.183,160.114,310.087,550.381,958.665,1635.521,3156.606,8196.976,5932.562,13357.341,11334.853,21759.012,20104.148,34079.445
USA,1980,3,short,4,S010,179.03,255.555,23.01,6.024,4.42,5.896,8.34,11.468,14.184,24.318,33.79,48.613,68.544,111.221,165.999,287.933,520.462,1036.836,2518.548,6753.639,4978.375,10798.983,9413.359,16551.966,15465.248,24633.99
USA,1980,3,short,4,S011,353.082,146.271,14.036,4.443,6.271,9.018,11.477,14.552,19.537,26.667,51.925,105.905,202.081,397.546,786.555,1353.354,2102.091,2856.42,3537.216,4821.123,4468.941,5620.143,5288.162,6993.21,6822.212,8248.341
USA,1980,3,short,4,S012,331.773,141.76,9.117,3.357,3.667,7.313,14.34,34.792,78.111,144.742,249.872,376.351,529.119,644.998,791.434,980.547,1216.38,1599.138,2383.375,4330.599,3640.6,5900.515,5444.18,7789.107,7785.593,7781.237
USA,1980,3,short,4,S013,45.669,10.473,1.868,1.07,1.877,4.27,6.226,7.373,10.228,12.419,18.905,26.236,36.37,53.321,85.264,127.916,193.643,280.783,460.784,883.542,737.183,1216.535,1109.171,1661.201,1577.408,2281.918
USA,1980,3,short,4,S014,136.626,82.18,2.63,1.312,1.217,4.234,8.235,12.727,16.948,21.338,28.411,47.185,64.074,103.875,186.181,316.011,565.987,994.436,1793.268,3672.321,3034.846,5123.373,4665.503,7021.064,6692.166,9460.131
USA,1980,3,short,4,S015,192.004,10860.183,86.187,19.916,14.952,15.407,14.978,13.071,14.25,15.047,13.853,18.611,20.49,25.113,23.307,26.013,31.401,38.885,39.019,50.406,42.261,68.946,64.648,86.607,72.584,191.436
USA,1980,3,short,4,S016,721.273,425.51,301.057,161.622,179.862,798.281,1061.714,930.45,777.128,717.786,701.014,692.897,693.621,683.735,682.327,755.837,917.588,1279.575,1834.87,3339.33,2829.771,4498.771,4111.35,6103.781,5936.859,7326.257
USA,1981,1,short,4,S000,9545.48,13235.827,677.946,342.124,367.931,1289.602,1868.108,1896.571,1920.77,2404.224,3536.288,5732.526,9187.67,14350.024,21620.828,32930.915,49537.174,72223.491,111446.3,189212.91,164373.936,253316.643,234404.745,340264.598,332953.728,397607.893
USA,1981,1,short,4,S001,102.828,236.209,31.229,7.486,5.798,7.649,12.079,19.505,24.7,27.08,42.831,71.33,105.218,154.809,215.77,318.89,469.771,751.735,1224.622,2118.607,1799.564,2942.407,2675.648,4168.838,3763.077,7437.975
USA,1981,1,short,4,S002,2125.07,49.899,61.247,50.939,44.002,63.672,83.604,113.94,164.09,297.525,644.558,1319.075,2540.032,4296.104,6554.538,9714.602,13366.918,16814.335,21392.681,25828.121,25321.889,27102.389,27341.211,26019.515,26572.843,21372.709
USA,1981,1,short,4,S003,26.15,35.051,10.099,3.662,4.16,4.394,6.239,6.449,7.718,9.535,13.647,16.552,21.059,33.845,50.936,69.863,114.712,195.278,308.345,556.301,447.054,838.668,796.943,1030.499,1046.228,896.647
USA,1981,1,short,4,S004,184.414,113.995,17.422,8.766,10.6,9.235,14.645,20.755,32.892,46.154,72.233,112.324,184.725,280.342,428.724,668.024,1006.959,1511.656,2238.242,3736.689,3269.235,4942.816,4602.007,6509.696,6604.27,5702.36
USA,1981,1,short,4,S005,83.393,4.572,3.618,2.354,3.695,6.254,16.161,34.372,47.817,56.459,75.939,99.597,114.418,137.64,143.551,178.017,236.938,414.606,1017.006,2195.253,1876.871,3017.244,2821.766,3915.957,3864.691,4310.198
USA,1981,1,short,4,S006,124.811,316.441,57.7,20.181,17.919,32.923,32.999,33.603,36.367,44.618,61.638,84.441,112.777,168.289,254.338,386.971,587.408,926.958,1219.562,1546.716,1484.036,1706.888,1622.193,2096.574,2088.11,2149.855
USA,1981,1,short,4,S007,3600.01,166.123,22.322,9.789,9.361,19.625,40.258,72.482,158.834,419.089,959.466,2008.921,3490.44,5779.164,8890.194,13629.37,20850.816,30830.768,49464.681,88506.866,74894.085,123660.648,113267.15,171437.321,167272.732,204236.264
USA,1981,1,short,4,S008,617.579,30.966,3.676,2.667,3.338,5.92,11.883,18.955,33.798,65.843,108.835,199.279,325.709,537.167,969.865,1783.456,3455.796,6322.87,11774.213,22239.978,19097.285,30353.04,27832.506,41939.485,41707.711,43571.277
USA,1981,1,short,4,S009,236.353,11.725,0.224,0.598,0.047,1.461,3.565,6.696,9.118,17.229,34.262,53.038,116.401,228.31,451.737,809.425,1369.285,2263.313,3951.776,8618.919,6774.248,13387.592,11755.467,20886.882,19830.525,29342.905
USA,1981,1,short,4,S010,179.474,247.226,22.967,5.791,2.948,5.967,7.878,12.95,18.322,29.429,39.309,57.028,83.401,147.619,223.39,393.985,692.037,1456.483,3442.49,8677.313,6796.145,13540.443,11948.658,20854.864,19247.244,33786.813
USA,1981,1,short,4,S011,486.802,156.822,17.449,6.377,6.751,8.595,12.19,18.225,18.256,32.133,62.094,119.764,265.705,530.071,1098.743,2082.04,3562.664,5290.12,6903.572,9426.192,8908.712,10753.694,10538.484,11746.981,11394.855,14537.742
USA,1981,1,short,4,S012,362.313,147.824,11.152,4.355,3.268,5.353,16.645,40.325,95.132,185.584,313.733,464.635,665.28,831.233,1016.93,1292.59,1524.71,2017.115,2843.927,4885.292,4309.911,6369.478,6089.818,7656.409,7800.245,6441.701
USA,1981,1,short,4,S013,34.016,10.816,2.018,0.429,1.146,1.749,2.833,3.906,4.857,8.043,13.943,15.18,31.68,45.245,79.994,116.949,185.037,286.663,466.944,811.504,718.767,1050.678,940.739,1555.829,1639.87,862.564
USA,1981,1,short,4,S014,138.136,95.339,1.908,1.662,1.275,2.541,6.337,10.433,11.342,22.618,26.364,44.556,70.556,119.63,209.154,374.157,739.815,1288.808,2490.525,5319.361,4544.848,7319.05,6341.494,11810.424,11686.997,12741.826
USA,1981,1,short,4,S015,209.411,11228.732,85.193,18.787,14.064,18.402,16.581,15.435,14.839,18.209,15.92,19.867,21.709,25.354,19.062,25.591,33.577,42.536,42.051,77.43,59.165,124.622,92.726,271.262,165.792,1124.741
USA,1981,1,short,4,S016,1034.718,384.082,329.721,198.284,239.559,1095.865,1584.211,1468.54,1242.69,1124.675,1051.518,1046.941,1038.554,1035.202,1013.9,1086.988,1340.733,1810.256,2665.655,4668.368,4072.08,6207.04,5737.871,8364.358,8268.54,9092.315
USA,1981,2,short,4,S000,7752.819,10686.983,531.507,234.923,220.688,497.926,592.418,671.071,821.219,1212.571,1909.594,3151.978,4920.994,7479.62,11253.914,16913.692,26000.245,40555.435,70314.195,144325.078,115830.84,204428.558,183786.387,285216.619,272473.882,375897.229
USA,1981,2,short,4,S001,91.933,200.519,27.833,6.679,5.986,9.735,11.19,14.109,14.309,21.559,27.446,44.027,60.707,90.773,136.387,186.92,293.267,457.728,762.533,1500.591,1214.512,2103.984,1902.331,2893.204,2690.203,4340.863
USA,1981,2,short,4,S002,1717.597,44.336,53.302,45.053,36.885,45.051,55.491,97.654,199.368,375.822,722.895,1304.299,2189.087,3174.416,4291.613,5683.942,7037.977,8719.017,10834.378,13524.664,12919.528,14790.498,14691.974,15178.165,15335.22,14026.204
USA,1981,2,short,4,S003,27.129,26.331,7.821,2.515,2.369,3.146,5.038,6.134,7.484,10.789,16.18,20.996,18.302,25.44,33.281,54.339,86.896,123.439,205.654,425.669,362.954,557.84,490.036,823.207,844.259,671.11
USA,1981,2,short,4,S004,237.609,96.726,15.826,7.986,10.029,11.631,14.057,16.07,24.856,39.44,55.698,90.667,147.338,248.167,392.674,632.023,932.977,1410.326,2116.993,3580.011,3141.052,4504.558,4181.258,5770.059,5523.474,7524.061
USA,1981,2,short,4,S005,65.547,5.514,2.645,1.803,2.535,3.446,6.807,12.768,16.75,20.164,26.065,31.915,38.35,45.962,47.108,67.127,114.705,254.225,670.592,1916.18,1415.834,2972.181,2657.612,4203.326,4006.209,5606.058
USA,1981,2,short,4,S006,105.04,223.132,48.147,18.168,18.276,17.683,16.887,21.777,27.421,32.779,46.054,63.953,80.138,124.461,174.745,249.075,355.301,497.767,718.46,1126.619,951.136,1496.541,1347.808,2078.642,1893.741,3397.496
USA,1981,2,short,4,S007,3017.907,159.628,20.554,7.781,7.316,13.492,23.399,40.323,68.512,142.329,298.93,598.573,1072.16,1924.306,3543.093,6016.701,10394.573,17825.949,33186.951,72630.129,57051.959,105495.814,93964.952,150623.278,143010.942,204830.468
USA,1981,2,short,4,S008,837.161,31.8,3.673,2.303,2.594,5.069,10.971,17.467,31.195,60.102,104.94,180.365,271.464,417.624,715.417,1231.018,2519.291,4778.556,10129.062,22670.65,18217.052,32064.6,29282.488,42953.622,42050.997,49334.991
USA,1981,2,short,4,S009,221.359,7.736,1.255,0.468,0.15,1.067,2.54,3.937,6.659,9.88,19.17,29.535,54.316,89.678,157.185,313.041,570.351,1054.332,2359.736,7444.725,5065.126,12468.709,10225.784,21245.428,19402.836,34395.162
USA,1981,2,short,4,S010,170.541,178.892,19.438,4.973,4.517,4.684,6.119,9.721,12.134,16.304,22.323,35.023,48.465,74.014,110.086,180.203,351.682,737.779,1841.723,5693.613,4069.396,9122.168,7784.537,14356.649,13318.451,21761.512
USA,1981,2,short,4,S011,251.056,112.237,11.197,4.822,6.344,6.662,10.528,14.076,17.225,26.4,42.719,84.279,153.332,278.965,507.58,814.948,1173.98,1536.871,1977.239,3077.657,2655.965,3966.185,3668.486,5131.489,4911.017,6699.663
USA,1981,2,short,4,S012,288.191,124.734,8.76,4.304,3.955,5.783,12.868,26.461,42.17,88.997,143.469,242.675,329.914,429.455,533.235,685.037,930.038,1300.389,2204.265,4204.258,3502.183,5684.508,5261.132,7341.679,7366.418,7151.137
USA,1981,2,short,4,S013,58.436,8.252,2.342,1.385,2.829,5.476,8.836,10.896,14.322,18.699,22.866,34.945,42.968,69.975,91.269,123.184,215.104,279.05,475.915,917.266,737.684,1296.061,1132.621,1935.631,1870.593,2397.694
USA,1981,2,short,4,S014,138.346,83.662,2.373,1.162,0.74,5.636,11.493,13.696,18.174,21.322,25.32,37.86,54.708,87.72,154.084,256.477,453.615,805.181,1492.047,3010.628,2450.038,4192.92,3805.91,5707.668,5464.425,7437.884
USA,1981,2,short,4,S015,155.119,9052.779,80.872,19.406,14.445,14.214,11.015,11.196,9.339,12.001,11.535,12.296,16.837,22.935,18.383,23.169,26.794,35.315,36.51,45.412,42.464,51.611,46.552,71.412,54.441,192.944
USA,1981,2,short,4,S016,369.848,330.711,225.468,106.118,101.717,345.152,385.178,354.785,311.301,315.987,323.983,340.562,342.906,375.729,347.772,396.494,543.697,739.511,1302.131,2557.013,2033.959,3660.398,3342.908,4903.066,4730.548,6128.457
USA,1981,3,short,4,S000,8623.838,11990.923,606.399,289.761,295.93,900.464,1231.716,1281.63,1365.286,1798.398,2706.152,4408.317,6973.643,10717.25,16063.252,24035.493,35875.334,52760.766,84414.646,157507.946,130704.418,217397.344,197519.58,298464.923,287156.819,380789.635
USA,1981,3,short,4,S001,97.227,218.777,29.57,7.091,5.89,8.674,11.636,16.797,19.45,24.273,34.979,57.32,82.121,120.95,173.214,245.598,367.321,571.041,920.941,1682.097,1393.771,2326.397,2112.138,3200.209,2950.669,5039.346
USA,1981,3,short,4,S002,1915.58,47.182,57.365,48.063,40.522,54.519,69.58,105.768,181.912,337.331,684.536,1311.493,2357.923,3703.005,5341.413,7476.109,9693.329,11839.069,14453.858,17138.001,16719.611,18056.535,18123.82,17787.406,18063.426,15681.641
USA,1981,3,short,4,S003,26.653,30.795,8.986,3.101,3.284,3.78,5.64,6.291,7.599,10.173,14.94,18.833,19.628,29.401,41.472,61.241,98.566,151.127,240.857,464.038,388.728,632.336,573.302,873.096,893.21,722.523
USA,1981,3,short,4,S004,211.763,105.56,16.642,8.385,10.32,10.413,14.351,18.404,28.832,42.741,63.795,101.211,165.324,263.33,409.399,648.03,964.015,1449.38,2158.558,3626.025,3180.327,4620.817,4295.428,5948.066,5785.944,7113.571
USA,1981,3,short,4,S005,74.218,5.032,3.143,2.085,3.128,4.874,11.495,23.531,32.122,38.007,50.488,64.866,74.946,89.165,91.849,116.434,165.988,316.038,789.346,1998.135,1557.095,2984.135,2702.148,4134.165,3971.852,5314.058
USA,1981,3,short,4,S006,114.646,270.867,53.032,19.198,18.094,25.433,24.961,27.669,31.847,38.599,53.685,73.929,95.84,145.115,211.669,310.389,452.683,663.183,890.243,1249.995,1114.416,1552.341,1422.251,2082.886,1941.01,3116.951
USA,1981,3,short,4,S007,3300.739,162.954,21.458,8.808,8.361,16.61,31.848,56.345,113.204,278.387,622.38,1285.201,2235.567,3740.881,6023.679,9401.551,14781.565,22838.196,38767.101,77292.884,62518.777,110314.49,99201.803,155632.487,148901.072,204696.694
USA,1981,3,short,4,S008,730.47,31.376,3.675,2.489,2.974,5.502,11.428,18.209,32.483,62.924,106.846,189.573,297.561,473.958,833.458,1476.651,2912.208,5373.757,10693.034,22544.168,18486.755,31610.566,28889.095,42709.623,41967.653,48036.841
USA,1981,3,short,4,S009,228.644,9.777,0.728,0.535,0.097,1.268,3.054,5.312,7.877,13.492,26.56,40.978,84.185,155.007,293.831,533.75,905.548,1520.291,2905.502,7789.568,5588.8,12712.466,10640.8,21159.209,19506.666,33256.729
USA,1981,3,short,4,S010,174.881,213.85,21.243,5.391,3.716,5.336,7,11.33,15.195,22.757,30.64,45.736,65.273,108.7,162.649,275.258,494.479,1014.776,2390.48,6569.875,4904.87,10294.226,8914.298,15920.564,14757.81,24471.253
USA,1981,3,short,4,S011,365.601,135.046,14.394,5.617,6.552,7.645,11.361,16.143,17.735,29.218,52.206,101.554,207.393,397.296,781.828,1378.34,2176.17,2983.43,3666.033,4942.129,4571.803,5766.741,5532.375,6723.628,6485.127,8465.865
USA,1981,3,short,4,S012,324.206,136.546,9.984,4.329,3.603,5.564,14.761,33.368,68.376,136.481,226.844,350.736,491.255,618.79,757.626,955.176,1179.535,1576.624,2423.547,4404.263,3749.671,5866.199,5485.962,7417.424,7471.74,6991.28
USA,1981,3,short,4,S013,46.571,9.561,2.177,0.896,1.969,3.58,5.828,7.414,9.639,13.46,18.496,25.322,37.537,58.321,86.039,120.411,202.489,281.984,472.84,886.205,731.888,1230.953,1080.579,1844.225,1814.579,2051.776
USA,1981,3,short,4,S014,138.244,89.636,2.135,1.418,1.013,4.062,8.909,12.071,14.794,21.959,25.831,41.12,62.332,102.758,179.631,308.8,573.693,991.578,1834.334,3688.667,3091.887,5022.204,4493.836,7176.408,6975.187,8633.055
USA,1981,3,short,4,S015,181.499,10165.955,83.082,19.089,14.25,16.343,13.804,13.307,12.06,15.052,13.682,15.982,19.181,24.075,18.698,24.246,29.64,38.1,38.41,54.815,47.581,70.979,59.08,119.509,81.474,402.911
USA,1981,3,short,4,S016,692.895,358.014,278.785,153.266,172.155,726.862,986.06,909.671,772.16,713.545,680.242,684.461,677.576,686.501,656.797,703.51,878.099,1152.192,1769.555,3177.086,2658.438,4335.959,3992.664,5736.018,5589.482,6796.323
USA,1982,1,short,4,S000,9388.431,12910.951,640.767,328.096,349.584,1233.117,1734.16,1750.376,1866.286,2279.014,3319.204,5447.459,8868.049,13926.404,21261.666,32399.01,48589.473,71915.546,109377.791,185804.362,161093.061,247849.124,229666.095,331172.06,323110.568,393075.757
USA,1982,1,short,4,S001,105.657,233.14,28.876,6.224,2.996,9.245,11.134,12.513,22.527,29.521,42.165,61.492,103.041,154.052,225.074,311.783,518.065,795.947,1229.364,2385.728,2063.717,3194.228,2826.076,4881.27,4802.681,5482.286
USA,1982,1,short,4,S002,2161.279,58.898,59.072,62.853,43.865,67.9,80.361,107.298,172.69,315.447,621.965,1304.953,2504.157,4284.646,6652.043,9820.286,13337.433,17436.078,21720.578,26571.247,26034.843,27922.148,27598.837,29402.288,29876.595,25688.849
USA,1982,1,short,4,S003,26.892,38.359,8.67,3.101,3.519,5.52,5.341,8.713,10.106,11.044,11.514,15.711,23.542,31.474,55.636,71.302,119.037,175.227,333.868,563.923,499.718,725.129,702.704,827.891,887.062,368.598
USA,1982,1,short,4,S004,184.838,109.721,14.344,9.605,8.398,10.254,13.565,19.716,31.365,45.619,73.653,112.228,171.989,295.048,428.195,658.288,1018.276,1557.07,2224.706,3568.876,3049.336,4873.279,4597.51,6136.979,5881.749,8101.792
USA,1982,1,short,4,S005,80.222,3.351,2.727,1.311,2.091,5.179,15.159,36.001,53.239,57.007,70.679,95.79,108.255,121.608,129.5,160.526,237.384,388.22,974.431,2138.243,1766.649,3071.133,2815.016,4244.779,4147.945,4988.365
USA,1982,1,short,4,S006,124.913,263.05,51.857,19.024,19.974,31.432,29.303,30.306,35.428,44.602,49.645,71.016,122.829,159.539,246.047,385.218,601.748,953.123,1308.366,1769.349,1713.158,1910.735,1860.283,2141.643,2029.171,3007.763
USA,1982,1,short,4,S007,3544.366,185.962,23.906,8.392,8.946,22.279,37.518,79.66,154.242,395.269,924.107,1890.801,3375.314,5544.137,8712.985,13404.974,20342.389,30509.699,48212.445,86759.554,73357.732,120406.113,110045.141,167886.229,162634.831,208280.194
USA,1982,1,short,4,S008,585.2,31.947,4.169,2.142,5.005,6.359,8.856,18.227,29.468,52.678,105.725,188.378,318.19,520.124,886.234,1677.414,3232.953,5992.671,10935.969,20884.699,17740.445,28778.74,26996.661,36944.756,37001.255,36451.921
USA,1982,1,short,4,S009,229.803,11.376,0.768,0.679,0.444,1.841,3.265,5.942,10.642,18.901,33.176,65.382,104.781,209.52,434.466,800.837,1339.723,2177.031,3772.85,8110.905,6389.458,12432.227,10921.472,19355.763,18191.82,28335.385
USA,1982,1,short,4,S010,163.175,216.177,20.932,5.053,4.096,6.07,8.059,10.944,20.488,23.515,35.64,59.854,77.846,130.496,199.923,332.105,651.934,1319.343,3031.497,7790.378,6047.141,12166.308,10836.021,18262.857,17446.201,24553.566
USA,1982,1,short,4,S011,483.982,153.334,15.221,4.57,6.159,10.21,14.374,12.994,24.26,31.716,59.495,109.562,253.335,531.389,1048.821,1992.233,3448.564,5319.836,7155.79,9365.868,8763.695,10878.655,10573.55,12276.506,12133.427,13365.377
USA,1982,1,short,4,S012,347.921,156.009,11.252,3.617,5.114,4.083,14.712,38.722,92.344,169.467,271.321,427.648,624.285,774.076,950.303,1234.285,1535.294,1922.358,2876.734,4886.19,4319.842,6308.27,5931.491,8034.842,8410.773,5113.688
USA,1982,1,short,4,S013,33.739,8.428,1.22,0.883,0.89,1.55,2.78,3.285,6.032,7.178,9.459,15.726,25.245,41.054,75.019,109.588,178.618,303.353,482.159,895.04,734.427,1298.253,1173.026,1872.097,1896.048,1683.266
USA,1982,1,short,4,S014,140.133,100.146,2.598,1.614,1.277,1.025,5.033,7.539,12.71,19.298,27.745,42.758,70.17,124.648,215.123,373.435,723.331,1281.251,2487.702,5528.631,4509.726,8086.476,7450.587,11000.411,10433.864,15368.095
USA,1982,1,short,4,S015,203.977,10920.117,82.452,19.926,15.484,20.835,14.239,13.751,14.879,13.112,15.097,15.14,19.236,30.36,24.897,27.814,33.893,41.746,54.679,57.743,57.147,59.29,53.816,84.375,24.961,545.526
USA,1982,1,short,4,S016,972.333,420.925,312.705,179.105,221.329,1029.336,1470.46,1344.767,1175.868,1044.638,967.82,971.022,965.834,974.233,977.399,1038.921,1270.828,1742.585,2576.654,4527.972,4046.026,5738.189,5283.84,7820.224,7311.865,11743.544
USA,1982,2,short,4,S000,7715.388,10299.678,521.788,233.995,211.683,460.518,562.994,631.014,783.667,1139.427,1836.389,3014.186,4745.959,7330.26,11198.384,16728.236,25784.824,40518.638,68949.845,140578.222,112693.831,197295.6,176416.635,278039.09,266335.99,359040.732
USA,1982,2,short,4,S001,96.29,174.605,24.917,6.475,4.592,7.575,10.325,16.009,14.505,21.437,30.14,40.263,54.647,95.16,138.842,204.53,310.059,513.291,767.436,1574.096,1266.672,2199.401,1975.678,3064.324,2989.75,3568.056
USA,1982,2,short,4,S002,1748.479,50.9,50.525,39.542,37.914,49.579,61.824,90.249,193.873,377.813,719.016,1301.119,2126.845,3198.266,4467.357,5764.05,7146.653,8787.342,10878.069,13624.112,13081.48,14724.703,14689.641,14810.102,14723.557,15283.484
USA,1982,2,short,4,S003,28.445,34.54,9.957,2.609,1.931,5.369,4.785,5.253,6.302,11.523,10.942,15.238,19.45,30.118,38.844,58.154,79.062,137.039,217.968,443.153,377.876,575.873,526.739,765.536,721.856,1070.624
USA,1982,2,short,4,S004,235.057,87.159,17.453,11.08,10.256,10.283,13.024,15.877,27.053,36.964,53.651,88.607,144.826,236.014,404.363,600.173,911.762,1372.057,2081.437,3472.25,2991.382,4450.042,4194.671,5430.472,5283.075,6431.336
USA,1982,2,short,4,S005,65.11,1.983,2.108,1.673,1.457,3.629,7.409,11.342,14.662,18.651,22.523,33.65,34.74,41.79,43.73,61.842,112.259,247.805,658.432,1928.734,1403.29,2997.692,2673.423,4251.973,4063.26,5560.894
USA,1982,2,short,4,S006,108.158,207.909,44.255,15.087,12.729,15.111,14.785,19.844,22.857,28.987,42.086,61.854,87.834,118.811,169.796,257.553,371.221,547.139,796.718,1213.545,1089.503,1465.688,1313.085,2055.751,1897.79,3165.623
USA,1982,2,short,4,S007,3021.247,146.464,19.446,9.725,10.886,13.288,28.202,41.847,61.431,131.187,288.462,556.289,1031.59,1892.675,3404.697,5863.88,10349.526,17848.642,32621.068,71292.121,55639.875,103131.268,91276.288,149008.075,142704.967,192641.894
USA,1982,2,short,4,S008,803.28,19.107,3.539,2.145,2.735,5.296,9.999,15.603,32.759,52.287,101.504,172.122,268.636,372.906,668.135,1178.868,2303.707,4621.272,9522.905,21296.347,17119.745,29791.564,26909.2,40929.404,39916.724,47772.881
USA,1982,2,short,4,S009,215.39,8.686,1.258,0.873,0.239,1.761,3.168,4.51,6.105,9.065,14.889,30.799,49.088,82.748,159.678,293.962,563.799,1027.539,2296.57,6936.045,4662.785,11561.204,9445.66,19771.841,17958.746,32550.142
USA,1982,2,short,4,S010,145.58,170.459,17.623,4.054,3.513,4.63,5.158,8.269,10.323,14.62,19.281,23.106,42.189,61.263,99.741,147.712,296.096,597.68,1553.056,4741.525,3287.486,7699.801,6402.24,12733.786,11905.943,18531.25
USA,1982,2,short,4,S011,259.953,112.295,15.411,5.605,5.727,9.449,9.383,12.864,16.884,19.233,43.78,83.753,156.305,286.713,502.768,816.925,1230.332,1589.748,2042.398,3166.243,2734.535,4044.057,3718.226,5300.806,5121.211,6533.498
USA,1982,2,short,4,S012,283.523,115.963,8.47,4.241,2.24,3.167,10.859,24.166,40.654,72.335,130.995,215.605,292.534,410.605,493.279,683.789,897.295,1351.433,2200.781,4252.256,3563.583,5652.814,5183.366,7464.002,7353.102,8184.647
USA,1982,2,short,4,S013,59.794,8.455,1.663,1.133,2.95,4.606,8.588,11.329,15.222,16.276,20.554,28.457,44.012,61.541,86.656,129.105,193.793,319.745,506.154,969.002,747.944,1418.691,1253.327,2058.714,1954.737,2782.518
USA,1982,2,short,4,S014,143.475,68.968,3.755,0.655,1.473,3.98,9.974,15.168,18.714,17.883,21.538,34.642,49.098,91.213,161.195,263.282,467.467,792.151,1538.142,3164.838,2648.151,4215.629,3814.286,5766.228,5379.316,8478.016
USA,1982,2,short,4,S015,151.057,8784.239,76.931,17.352,15.732,14.229,11.18,11.053,10.532,13.19,11.083,16.117,17.414,18.656,18.457,23.391,24.831,36.878,42.487,45.744,38.87,59.727,43.512,122.782,112.697,193.969
USA,1982,2,short,4,S016,350.552,307.94,224.477,111.747,97.307,308.566,354.329,327.633,291.792,297.977,305.945,312.571,326.749,331.78,340.843,381.022,526.961,728.874,1226.223,2458.206,2040.654,3307.427,2997.385,4505.119,4249.259,6291.21
USA,1982,3,short,4,S000,8528.414,11635.872,582.625,282.15,282.186,853.571,1150.642,1189.476,1319.758,1700.066,2563.022,4200.411,6732.104,10438.47,15871.165,23701.721,35353.021,52619.05,82777.964,153694.221,127382.765,210485.068,190646.748,290543.449,279825.834,366504.727
USA,1982,3,short,4,S001,100.842,204.558,26.942,6.347,3.776,8.424,10.731,14.265,18.477,25.415,36.033,50.612,77.965,122.911,178.882,252.259,397.334,622.227,925.432,1809.477,1508.565,2458.952,2202.934,3491.925,3420.509,3987.314
USA,1982,3,short,4,S002,1949.082,54.992,54.895,51.471,40.957,58.9,71.125,98.755,183.384,347.132,671.457,1302.987,2308.645,3710.186,5481.794,7569.073,9744.132,12120.577,14586.683,17378.901,17012.764,18167.943,18139.412,18244.236,18323.893,17565.955
USA,1982,3,short,4,S003,27.69,36.494,9.299,2.861,2.743,5.446,5.064,6.979,8.185,11.288,11.222,15.468,21.422,30.757,46.641,64.005,95.834,151.757,257.614,478.177,414.855,614.827,573.763,780.211,761.11,916.667
USA,1982,3,short,4,S004,210.653,98.704,15.863,10.325,9.306,10.268,13.295,17.792,29.188,41.222,63.454,100.122,157.914,263.833,415.429,626.033,956.452,1443.363,2130.441,3500.273,3008.971,4560.465,4302.324,5596.742,5425.398,6797.673
USA,1982,3,short,4,S005,72.454,2.683,2.425,1.488,1.781,4.417,11.298,23.645,33.764,37.521,46.12,63.943,70.161,79.401,83.557,105.756,164.758,301.923,766.518,1989.493,1513.568,3016.866,2711.262,4250.281,4083.305,5435.336
USA,1982,3,short,4,S006,116.3,236.125,48.143,17.101,16.433,23.414,22.07,25.064,29.081,36.669,45.79,66.321,104.695,138.002,205.203,314.364,467.944,703.606,971.727,1374.733,1278.773,1581.788,1459.316,2075.965,1929.083,3131.004
USA,1982,3,short,4,S007,3275.46,166.678,21.726,9.043,9.894,17.862,32.877,60.712,107.388,261.107,599.951,1206.866,2160.865,3613.303,5869.546,9219.662,14542.253,22728.231,37953.999,75777.82,61017.159,107638.281,96291.98,153450.879,147440.378,196071.426
USA,1982,3,short,4,S008,697.302,25.677,3.861,2.143,3.896,5.836,9.426,16.912,31.13,52.479,103.573,180.047,292.513,442.278,769.407,1400.72,2693.592,5149.811,10006.235,21176.961,17308.124,29527.317,26932.556,39991.657,39224.002,45290.696
